subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
17	43	0	2054	38	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1041533	1041833	3	3	0	1	1042673	1140	valid	expXId
17	43	0	2055	39	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1044879	1045179	1	1	0	1	1045334	455	valid	expXId
17	43	0	2056	40	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1048224	1048524	3	3	0	1	1048957	733	valid	expXId
17	43	0	2057	41	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1051570	1051870	4	4	1	1	1052189	619	valid	expXId
17	43	0	2058	42	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1054915	1055215	2	2	1	1	1055282	367	valid	expXId
17	43	0	2059	43	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1058261	1058371	3	3	0	1	1059205	944	valid	expXId
17	43	0	2060	44	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1061420	1061720	2	2	1	1	1061997	577	valid	expXId
17	43	0	2061	45	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1064765	1065065	2	2	1	1	1065250	485	valid	expXId
17	43	0	2062	46	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1068111	1068411	4	4	1	1	1068724	613	valid	expXId
17	43	0	2063	47	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1071457	1071757	4	4	0	1	1072141	684	valid	expXId
17	43	0	2064	48	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1074802	1074912	1	1	0	1	1075346	544	valid	expXId
17	43	0	2017	49	1	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1077961	1078071	4	4	1	1	1078612	651	valid	expXId
17	43	0	2034	50	1	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1081120	1081230	3	3	0	0	1081870	750	valid	expXId
17	43	0	2050	51	1	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1084279	1084389	2	2	1	1	1084862	583	valid	expXId
17	44	0	2065	1	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1091756	1092056	2	2	1	1	1092193	437	block start	expXId
17	44	0	2066	2	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	1095102	1095212	4	4	0	1	1095928	826	valid	expXId
17	44	0	2067	3	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	1098261	1098561	4	4	0	1	1098927	666	valid	expXId
17	44	0	2068	4	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	1101606	1101716	4	4	0	1	1102293	687	valid	expXId
17	44	0	2069	5	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	1104765	1105065	4	4	1	1	1105282	517	valid	expXId
17	44	0	2070	6	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1108111	1108411	3	3	0	1	1108808	697	valid	expXId
17	44	0	2071	7	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	1111456	1111756	4	4	1	1	1112091	635	valid	expXId
17	44	0	2072	8	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	1114802	1115102	3	3	0	1	1115365	563	valid	expXId
17	44	0	2073	9	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1118147	1118257	3	3	0	1	1118791	644	valid	expXId
17	44	0	2074	10	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1121306	1121416	3	3	0	1	1121881	575	valid	expXId
17	44	0	2075	11	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1124465	1124765	3	3	0	1	1125011	546	valid	expXId
17	44	0	2076	12	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	1127811	1127921	4	4	1	1	1128430	619	valid	expXId
17	44	0	2077	13	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1130970	1131080	2	2	1	1	1131537	567	valid	expXId
17	44	0	2078	14	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	1134129	1134429	1	1	0	1	1134520	391	valid	expXId
17	44	0	2079	15	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	1137474	1137584	1	1	1	1	1138152	678	valid	expXId
17	44	0	2080	16	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	1140633	1140743	4	4	1	1	1141377	744	valid	expXId
17	44	0	2081	17	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	1143792	1143902	2	2	1	0	1144453	661	valid	expXId
17	44	0	2082	18	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	1146951	1147251	4	4	0	1	1147577	626	valid	expXId
17	44	0	2083	19	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1150296	1150406	2	2	1	1	1150708	412	valid	expXId
17	44	0	2084	20	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	1153455	1153565	2	2	1	1	1153831	376	valid	expXId
17	44	0	2085	21	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1156614	1156914	1	1	0	1	1157034	420	valid	expXId
17	44	0	2086	22	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	1159960	1160260	1	1	1	1	1160346	386	valid	expXId
17	44	0	2087	23	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1163305	1163415	1	1	0	1	1163674	369	valid	expXId
17	44	0	2088	24	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	1166464	1166764	1	1	1	1	1167347	883	valid	expXId
17	44	0	2089	25	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	1169810	1169920	3	3	0	1	1170725	915	valid	expXId
17	44	0	2090	26	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	1172969	1173269	3	3	0	1	1173561	592	valid	expXId
17	44	0	2091	27	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	1176314	1176424	2	2	1	1	1177036	722	valid	expXId
17	44	0	2092	28	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	1179473	1179583	3	3	0	1	1180132	659	valid	expXId
17	44	0	2093	29	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1182632	1182932	4	4	1	1	1183189	557	valid	expXId
17	44	0	2094	30	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	1185978	1186278	1	1	0	1	1186453	475	valid	expXId
17	44	0	2095	31	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	1189323	1189623	2	2	1	1	1189689	366	valid	expXId
17	44	0	2096	32	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1192669	1192969	2	2	1	1	1193046	377	valid	expXId
17	44	0	2097	33	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	1196014	1196124	2	2	1	1	1196659	645	valid	expXId
17	44	0	2098	34	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	1199173	1199283	4	4	1	0	1200023	850	valid	expXId
17	44	0	2099	35	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1202332	1202442	4	4	1	1	1202966	634	valid	expXId
17	44	0	2100	36	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	1205491	1205601	3	3	0	1	1206123	632	valid	expXId
17	44	0	2101	37	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	1208650	1208950	3	3	0	1	1209237	587	valid	expXId
17	44	0	2102	38	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	1211996	1212296	4	4	1	1	1212484	488	valid	expXId
17	44	0	2103	39	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	1215341	1215641	3	3	0	1	1216329	988	valid	expXId
17	44	0	2104	40	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	1218687	1218987	1	1	0	1	1219800	1113	valid	expXId
17	44	0	2105	41	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	1222032	1222142	2	2	1	1	1222416	384	valid	expXId
17	44	0	2106	42	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	1225191	1225301	1	1	0	1	1225726	535	valid	expXId
17	44	0	2107	43	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	1228350	1228460	3	3	0	1	1229258	908	valid	expXId
17	44	0	2108	44	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1231509	1231809	2	2	1	1	1231915	406	valid	expXId
17	44	0	2109	45	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	1234855	1235155	2	2	1	1	1235122	267	valid	expXId
17	44	0	2110	46	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	1238200	1238310	4	4	1	1	1238912	712	valid	expXId
17	44	0	2111	47	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	1241359	1241659	2	2	1	1	1241838	479	valid	expXId
17	44	0	2112	48	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	1244705	1244815	1	1	1	1	1245409	704	valid	expXId
17	44	0	2065	49	1	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	1247863	1248163	2	2	1	1	1248384	521	valid	expXId
17	45	1	999	1	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	1	leftHand	4	rightFoot	1279786	1280786	0	0	2	99	0	0	no reaction	expXId
17	45	1	999	2	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	1	leftHand	2	rightHand	1285837	1286837	2	1	0	1	1286281	444	two reactions	expXId
17	45	1	999	3	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	1289889	1290889	0	0	2	99	0	0	no reaction	expXId
17	45	1	999	4	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	1	leftHand	2	rightHand	1295940	1296940	0	0	2	99	0	0	no reaction	expXId
17	45	1	999	5	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	1301992	1302992	4	3	0	1	1302687	695	valid	expXId
17	45	0	2113	1	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1309976	1310276	3	4	1	1	1310625	649	block start	expXId
17	45	0	2114	2	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1313321	1313431	4	3	0	1	1313900	579	valid	expXId
17	45	0	2115	3	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1316480	1316780	4	3	0	1	1316971	491	valid	expXId
17	45	0	2116	4	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1319826	1320126	1	2	1	1	1320432	606	valid	expXId
17	45	0	2117	5	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1323171	1323471	4	3	0	1	1323644	473	valid	expXId
17	45	0	2118	6	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1326517	1326627	1	2	1	1	1326925	408	valid	expXId
17	45	0	2119	7	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1329676	1329976	4	3	0	1	1330170	494	valid	expXId
17	45	0	2120	8	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1333021	1333131	3	4	1	1	1333575	554	valid	expXId
17	45	0	2121	9	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1336180	1336290	2	1	0	1	1337269	1089	valid	expXId
17	45	0	2122	10	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1339339	1339449	2	1	1	0	1340144	805	valid	expXId
17	45	0	2123	11	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1342498	1342798	4	3	0	1	1343027	529	valid	expXId
17	45	0	2124	12	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1345844	1345954	4	3	0	1	1346322	478	valid	expXId
17	45	0	2125	13	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1349003	1349113	4	3	0	1	1349470	467	valid	expXId
17	45	0	2126	14	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1352161	1352271	2	1	0	1	1352829	668	valid	expXId
17	45	0	2127	15	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1355320	1355430	3	4	1	0	1356851	1531	valid	expXId
17	45	0	2128	16	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1358479	1358589	3	4	0	0	1359556	1077	valid	expXId
17	45	0	2129	17	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1361638	1361748	3	4	1	1	1362378	740	valid	expXId
17	45	0	2130	18	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1364797	1364907	2	1	0	1	1365288	491	valid	expXId
17	45	0	2131	19	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1367956	1368256	2	1	0	1	1368566	610	valid	expXId
17	45	0	2132	20	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1371302	1371412	3	4	1	0	1372327	1025	valid	expXId
17	45	0	2133	21	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1374461	1374571	3	4	0	1	1375068	607	valid	expXId
17	45	0	2134	22	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1377619	1377729	3	4	2	99	1379412	1793	two reactions	expXId
17	45	0	2135	23	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1380778	1381078	3	4	1	1	1381228	450	valid	expXId
17	45	0	2136	24	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1384124	1384424	1	2	1	1	1384569	445	valid	expXId
17	45	0	2137	25	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1387469	1387769	3	4	1	1	1388062	593	valid	expXId
17	45	0	2138	26	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1390815	1391115	1	2	1	1	1391362	547	valid	expXId
17	45	0	2139	27	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1394161	1394461	2	1	0	1	1395303	1142	valid	expXId
17	45	0	2140	28	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1397506	1397806	2	1	1	1	1398232	726	valid	expXId
17	45	0	2141	29	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1400852	1400962	2	1	1	1	1401318	466	valid	expXId
17	45	0	2142	30	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1404011	1404311	3	4	2	99	1406575	2564	wrong limb	expXId
17	45	0	2143	31	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1407356	1407466	1	2	1	1	1407987	631	valid	expXId
17	45	0	2144	32	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1410515	1410625	3	4	0	1	1411410	895	valid	expXId
17	45	0	2145	33	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1413674	1413784	1	2	1	1	1414365	691	valid	expXId
17	45	0	2146	34	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1416833	1417133	1	2	1	1	1417638	805	valid	expXId
17	45	0	2147	35	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1420178	1420288	4	3	2	99	1420854	676	wrong limb	expXId
17	45	0	2148	36	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1423337	1423637	1	2	1	1	1423856	519	valid	expXId
17	45	0	2149	37	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1426683	1426983	2	1	1	1	1427088	405	valid	expXId
17	45	0	2150	38	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1430028	1430328	2	1	0	1	1430623	595	valid	expXId
17	45	0	2151	39	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1433374	1433484	3	4	1	1	1434062	688	valid	expXId
17	45	0	2152	40	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1436533	1436643	4	3	0	0	1437173	640	valid	expXId
17	45	0	2153	41	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1439692	1439992	4	3	0	1	1440223	531	valid	expXId
17	45	0	2154	42	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1443037	1443337	3	4	0	1	1443500	463	button pressed too long	expXId
17	45	0	2155	43	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1446383	1446493	1	2	1	1	1446780	397	valid	expXId
17	45	0	2156	44	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1449542	1449842	4	3	0	1	1450095	553	valid	expXId
17	45	0	2157	45	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1452887	1453187	2	1	0	1	1453359	472	valid	expXId
17	45	0	2158	46	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1456233	1456533	3	4	0	1	1456699	466	valid	expXId
17	45	0	2159	47	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1459578	1459878	3	4	1	1	1460135	557	valid	expXId
17	45	0	2160	48	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1462924	1463034	1	2	1	1	1463348	424	valid	expXId
17	45	0	2113	49	1	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1466083	1466383	3	4	1	1	1466648	565	valid	expXId
17	45	0	2134	50	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1469428	1469538	4	3	0	1	1470543	1115	valid	expXId
17	45	0	2142	51	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1472587	1472887	1	2	1	1	1473047	460	valid	expXId
17	45	0	2147	52	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1475933	1476043	3	4	1	1	1476451	518	valid	expXId
17	45	0	2154	53	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1479092	1479392	3	4	0	1	1479496	404	valid	expXId
17	46	0	2161	1	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1486436	1486546	4	3	0	0	1487281	845	block start	expXId
17	46	0	2162	2	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1489595	1489895	4	3	0	1	1490125	530	valid	expXId
17	46	0	2163	3	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1492940	1493240	4	3	0	1	1493541	601	valid	expXId
17	46	0	2164	4	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1496286	1496586	1	2	1	1	1496976	690	valid	expXId
17	46	0	2165	5	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1499631	1499931	2	1	1	1	1500287	656	valid	expXId
17	46	0	2166	6	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1502977	1503277	4	3	0	1	1503684	707	valid	expXId
17	46	0	2167	7	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1506323	1506623	3	4	1	1	1506723	400	valid	expXId
17	46	0	2168	8	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1509668	1509778	4	3	0	1	1510287	619	valid	expXId
17	46	0	2169	9	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1512827	1512937	3	4	1	0	1513592	765	valid	expXId
17	46	0	2170	10	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1515986	1516286	2	1	0	1	1516445	459	valid	expXId
17	46	0	2171	11	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1519331	1519441	1	2	1	1	1519669	338	valid	expXId
17	46	0	2172	12	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1522490	1522600	3	4	1	1	1523069	579	valid	expXId
17	46	0	2173	13	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1525649	1525759	2	1	0	1	1526180	531	valid	expXId
17	46	0	2174	14	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1528808	1528918	3	4	1	1	1529721	913	valid	expXId
17	46	0	2175	15	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1531967	1532267	3	4	1	1	1532425	458	valid	expXId
17	46	0	2176	16	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1535313	1535423	4	3	0	1	1535811	498	valid	expXId
17	46	0	2177	17	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1538472	1538772	4	3	0	1	1538924	452	valid	expXId
17	46	0	2178	18	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1541817	1541927	3	4	0	1	1542358	541	valid	expXId
17	46	0	2179	19	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1544976	1545276	3	4	0	1	1545526	550	valid	expXId
17	46	0	2180	20	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1548322	1548432	3	4	1	1	1548906	584	valid	expXId
17	46	0	2181	21	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1551481	1551781	4	3	0	1	1552030	549	valid	expXId
17	46	0	2182	22	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1554826	1555126	1	2	1	1	1555431	605	valid	expXId
17	46	0	2183	23	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1558172	1558472	4	3	0	0	1559092	920	valid	expXId
17	46	0	2184	24	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1561517	1561627	1	2	1	1	1562341	824	valid	expXId
17	46	0	2185	25	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1564676	1564786	1	2	1	0	1565923	1247	valid	expXId
17	46	0	2186	26	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1567835	1568135	2	1	0	1	1568196	361	valid	expXId
17	46	0	2187	27	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1571181	1571481	3	4	0	1	1571702	521	valid	expXId
17	46	0	2188	28	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1574526	1574826	2	1	0	1	1574984	458	valid	expXId
17	46	0	2189	29	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1577872	1578172	1	2	1	1	1578245	373	valid	expXId
17	46	0	2190	30	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1581217	1581327	1	2	1	1	1581699	482	valid	expXId
17	46	0	2191	31	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1584376	1584486	1	2	1	1	1584753	377	valid	expXId
17	46	0	2192	32	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1587535	1587835	3	4	1	1	1588094	559	valid	expXId
17	46	0	2193	33	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1590881	1591181	2	1	0	1	1591356	475	valid	expXId
17	46	0	2194	34	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1594226	1594526	1	2	1	1	1594982	756	valid	expXId
17	46	0	2195	35	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1597572	1597682	2	1	1	1	1598474	902	valid	expXId
17	46	0	2196	36	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1600731	1601031	3	4	1	1	1601392	661	valid	expXId
