subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
2	46	0	2195	35	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	4048263	4048563	4	4	0	1	4049330	1067	valid	expXId
2	46	0	2196	36	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	4051608	4051718	1	1	0	1	4052338	730	valid	expXId
2	46	0	2197	37	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	4054767	4054877	4	4	0	1	4055471	704	valid	expXId
2	46	0	2198	38	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	4057926	4058226	1	1	0	1	4058386	460	valid	expXId
2	46	0	2199	39	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	4061271	4061381	2	2	1	1	4061740	469	valid	expXId
2	46	0	2200	40	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	4064430	4064730	2	2	1	1	4064845	415	valid	expXId
2	46	0	2201	41	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	4067776	4067886	3	3	0	1	4068518	742	valid	expXId
2	46	0	2202	42	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	4070935	4071235	1	1	1	1	4072024	1089	valid	expXId
2	46	0	2203	43	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	4074280	4074580	2	2	1	1	4074719	439	valid	expXId
2	46	0	2204	44	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	4077626	4077736	2	2	1	1	4078052	426	valid	expXId
2	46	0	2205	45	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	4080784	4081084	3	3	0	1	4081473	689	valid	expXId
2	46	0	2206	46	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	4084130	4084430	0	0	2	99	0	0	no reaction	expXId
2	46	0	2207	47	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	4087475	4087775	4	4	1	1	4088407	932	valid	expXId
2	46	0	2208	48	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	4090821	4091121	1	1	0	1	4091286	465	valid	expXId
2	46	0	2161	49	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	4094166	4094466	2	2	1	1	4094649	483	valid	expXId
2	46	0	2163	50	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	4097512	4097622	4	4	1	1	4098331	819	valid	expXId
2	46	0	2168	51	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	4100671	4100781	3	3	2	99	4101473	802	wrong limb	expXId
2	46	0	2171	52	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	4103830	4103940	1	1	2	99	4105169	1339	wrong limb	expXId
2	46	0	2178	53	1	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	4106989	4107289	2	2	1	1	4107626	637	valid	expXId
2	46	0	2206	54	1	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	4110334	4110634	4	4	1	1	4110993	659	valid	expXId
2	46	0	2168	55	2	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	4113680	4113790	1	1	0	1	4114161	481	valid	expXId
2	46	0	2171	56	2	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	4116838	4116948	1	1	2	99	4118053	1215	wrong limb	expXId
2	46	0	2171	57	3	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	4119997	4120107	3	3	0	1	4120627	630	valid	expXId
2	47	1	999	1	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	1	leftHand	3	leftFoot	4170700	4171700	1	1	1	1	4171256	556	two reactions	expXId
2	47	1	999	2	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	1	leftHand	5	none	4174751	4175751	1	1	1	1	4175161	410	valid	expXId
2	47	1	999	3	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	4	rightFoot	1	leftHand	4178803	4179803	4	3	2	99	4179948	1145	two reactions	expXId
2	47	1	999	4	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	4184855	4185855	0	0	2	99	0	0	no reaction	expXId
2	47	1	999	5	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	4190906	4191906	4	3	0	1	4191483	577	valid	expXId
2	47	0	2209	1	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	4199623	4199733	1	1	0	1	4200166	543	block start	expXId
2	47	0	2210	2	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	4202782	4203082	2	2	1	1	4203399	617	valid	expXId
2	47	0	2211	3	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4206127	4206237	3	4	2	99	4206831	704	two reactions	expXId
2	47	0	2212	4	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4209286	4209586	4	3	2	99	4210010	724	wrong limb	expXId
2	47	0	2213	5	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	4212631	4212741	2	2	1	1	4213223	592	valid	expXId
2	47	0	2214	6	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	4215790	4215900	1	1	1	1	4216536	746	valid	expXId
2	47	0	2215	7	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4218949	4219249	4	3	0	1	4219324	375	valid	expXId
2	47	0	2216	8	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	4222295	4222595	0	0	2	99	0	0	no reaction	expXId
2	47	0	2217	9	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	4225640	4225940	1	1	0	1	4226059	419	valid	expXId
2	47	0	2218	10	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	4228986	4229096	1	1	0	1	4229421	435	valid	expXId
2	47	0	2219	11	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	4232145	4232445	4	3	0	1	4232727	582	valid	expXId
2	47	0	2220	12	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	4235490	4235600	2	2	1	1	4236170	680	valid	expXId
2	47	0	2221	13	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	4238649	4238759	2	2	1	1	4239332	683	valid	expXId
2	47	0	2222	14	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4241808	4241918	4	3	0	1	4242554	746	two reactions	expXId
2	47	0	2223	15	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	4244967	4245077	1	1	1	0	4245623	656	valid	expXId
2	47	0	2224	16	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	4248139	4248249	2	2	1	1	4248702	563	valid	expXId
2	47	0	2225	17	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	4251298	4251408	1	1	0	0	4251993	695	valid	expXId
2	47	0	2226	18	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	4254457	4254567	2	2	1	1	4255081	624	valid	expXId
2	47	0	2227	19	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	4257616	4257916	4	3	0	1	4258310	694	valid	expXId
2	47	0	2228	20	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	4260961	4261261	2	2	1	1	4261502	541	valid	expXId
2	47	0	2229	21	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	4264307	4264607	3	4	0	1	4264844	537	valid	expXId
2	47	0	2230	22	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	4267652	4267952	0	0	2	99	0	0	no reaction	expXId
2	47	0	2231	23	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	4270998	4271298	0	0	2	99	0	0	no reaction	expXId
2	47	0	2232	24	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	4274343	4274643	4	3	0	1	4274924	581	valid	expXId
2	47	0	2233	25	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	4277689	4277799	4	3	0	1	4278269	580	valid	expXId
2	47	0	2234	26	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	4280847	4280957	4	3	0	0	4281430	583	valid	expXId
2	47	0	2235	27	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	4284006	4284306	4	3	2	99	4284790	784	wrong limb	expXId
2	47	0	2236	28	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	4287352	4287462	4	3	0	1	4288605	1253	valid	expXId
2	47	0	2237	29	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	4290511	4290621	0	0	2	99	0	0	no reaction	expXId
2	47	0	2238	30	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	4293670	4293780	4	3	2	99	4294302	632	wrong limb	expXId
2	47	0	2239	31	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	4296828	4297128	0	0	2	99	0	0	no reaction	expXId
2	47	0	2240	32	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	4300174	4300474	4	3	2	99	4301083	909	wrong limb	expXId
2	47	0	2241	33	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	4303519	4303819	2	2	1	1	4304072	553	valid	expXId
2	47	0	2242	34	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	4306865	4306975	4	3	2	99	4307625	760	wrong limb	expXId
2	47	0	2243	35	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4310024	4310324	4	3	0	1	4310731	707	valid	expXId
2	47	0	2244	36	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	4313369	4313669	2	2	1	1	4313890	521	valid	expXId
2	47	0	2245	37	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	4316715	4317015	2	2	1	1	4317215	500	valid	expXId
2	47	0	2246	38	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4320060	4320360	4	3	0	1	4320609	549	button pressed too long	expXId
2	47	0	2247	39	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	4323406	4323706	2	2	1	1	4323933	527	valid	expXId
2	47	0	2248	40	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4326751	4327051	4	3	2	99	4327446	695	wrong limb	expXId
2	47	0	2249	41	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4330097	4330207	4	3	0	1	4330844	747	valid	expXId
2	47	0	2250	42	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	4333256	4333366	3	4	0	1	4333723	467	valid	expXId
2	47	0	2251	43	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	4336415	4336525	2	2	1	1	4336933	518	valid	expXId
2	47	0	2252	44	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	4339573	4339683	2	2	1	0	4340143	570	valid	expXId
2	47	0	2253	45	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	4342732	4343032	0	0	2	99	0	0	no reaction	expXId
2	47	0	2254	46	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	4346078	4346378	4	3	0	0	4347010	932	valid	expXId
2	47	0	2255	47	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	4349423	4349533	3	4	1	1	4349966	543	valid	expXId
2	47	0	2256	48	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	4352582	4352692	0	0	2	99	0	0	no reaction	expXId
2	47	0	2209	49	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	4355741	4355851	0	0	2	99	0	0	no reaction	expXId
2	47	0	2211	50	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4358900	4359010	4	3	0	1	4359405	505	valid	expXId
2	47	0	2212	51	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4362059	4362359	3	4	1	1	4362593	534	valid	expXId
2	47	0	2216	52	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	4365404	4365704	0	0	2	99	0	0	no reaction	expXId
2	47	0	2222	53	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4368750	4368860	4	3	0	1	4369288	538	valid	expXId
2	47	0	2230	54	1	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	4371909	4372209	1	1	1	1	4372334	425	valid	expXId
2	47	0	2231	55	1	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	4375254	4375554	1	1	1	1	4375672	418	valid	expXId
2	47	0	2235	56	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	4378600	4378900	3	4	0	1	4379381	781	valid	expXId
2	47	0	2237	57	1	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	4381945	4382055	1	1	1	1	4382331	386	valid	expXId
2	47	0	2238	58	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	4385104	4385214	4	3	2	99	4385935	831	wrong limb	expXId
2	47	0	2239	59	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	4388263	4388563	1	1	0	1	4388676	413	valid	expXId
2	47	0	2240	60	1	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	4391608	4391908	4	3	2	99	4392393	785	wrong limb	expXId
2	47	0	2242	61	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	4394954	4395064	1	1	0	1	4395395	441	valid	expXId
2	47	0	2246	62	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4398113	4398413	4	3	0	1	4398762	649	valid	expXId
2	47	0	2248	63	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4401458	4401758	4	3	2	99	4402078	620	wrong limb	expXId
2	47	0	2253	64	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	4404804	4405104	1	1	0	1	4405220	416	valid	expXId
2	47	0	2256	65	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	4408149	4408259	1	1	0	1	4408567	418	valid	expXId
2	47	0	2209	66	2	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	4411308	4411418	1	1	0	1	4411752	444	valid	expXId
2	47	0	2216	67	2	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	4414467	4414767	1	1	0	1	4414850	383	valid	expXId
2	47	0	2238	68	2	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	4417813	4417923	3	4	1	1	4418548	735	valid	expXId
2	47	0	2240	69	2	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	4420971	4421271	4	3	2	99	4421807	836	wrong limb	expXId
2	47	0	2248	70	2	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4424317	4424617	3	4	1	1	4424863	546	valid	expXId
2	47	0	2240	71	3	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	4427662	4427962	4	3	2	99	4428319	657	wrong limb	expXId
2	47	0	2240	72	4	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	4431008	4431308	3	4	1	1	4431956	948	valid	expXId
2	48	0	2257	1	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	4439871	4440171	1	1	0	0	4440976	1105	block start	expXId
2	48	0	2258	2	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	4443217	4443327	2	2	1	1	4444130	913	valid	expXId
2	48	0	2259	3	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	4446376	4446676	1	1	1	1	4446815	439	valid	expXId
2	48	0	2260	4	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	4449721	4449831	4	3	0	0	4450517	796	valid	expXId
2	48	0	2261	5	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	4452880	4452990	1	1	0	1	4453348	468	valid	expXId
2	48	0	2262	6	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	4456039	4456339	1	1	0	1	4456540	501	valid	expXId
2	48	0	2263	7	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	4459385	4459495	3	4	0	1	4459865	480	two reactions	expXId
2	48	0	2264	8	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	4462543	4462843	1	1	1	1	4462949	406	valid	expXId
2	48	0	2265	9	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	4465889	4465999	4	3	0	1	4466847	958	valid	expXId
2	48	0	2266	10	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	4469048	4469158	1	1	0	1	4469548	500	valid	expXId
2	48	0	2267	11	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4472207	4472317	4	3	0	1	4472713	506	valid	expXId
2	48	0	2268	12	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	4475366	4475666	1	1	0	1	4475852	486	valid	expXId
2	48	0	2269	13	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	4478711	4478821	1	1	1	1	4479684	973	valid	expXId
2	48	0	2270	14	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4481870	4482170	3	4	1	1	4482477	607	two reactions	expXId
2	48	0	2271	15	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	4485216	4485326	1	1	0	1	4485681	465	valid	expXId
2	48	0	2272	16	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	4488374	4488484	2	2	1	1	4488934	560	valid	expXId
2	48	0	2273	17	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	4491533	4491643	3	4	1	1	4492077	544	valid	expXId
2	48	0	2274	18	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4494692	4494992	0	0	2	99	0	0	no reaction	expXId
2	48	0	2275	19	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	4498038	4498148	2	2	1	0	4498859	821	valid	expXId
2	48	0	2276	20	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	4501197	4501307	2	2	1	1	4501690	493	valid	expXId
2	48	0	2277	21	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	4504355	4504655	1	1	0	1	4504850	495	two reactions	expXId
2	48	0	2278	22	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	4507701	4507811	1	1	0	1	4508193	492	valid	expXId
2	48	0	2279	23	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	4510860	4511160	2	2	1	1	4511315	455	valid	expXId
2	48	0	2280	24	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	4514205	4514505	0	0	2	99	0	0	no reaction	expXId
2	48	0	2281	25	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	4517551	4517851	4	3	2	99	4518230	679	two reactions	expXId
2	48	0	2282	26	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	4520896	4521006	4	3	2	99	4521581	685	wrong limb	expXId
2	48	0	2283	27	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4524055	4524165	4	3	0	1	4524654	599	valid	expXId
2	48	0	2284	28	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	4527214	4527324	4	3	0	1	4527937	723	valid	expXId
2	48	0	2285	29	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	4530373	4530673	2	2	1	1	4530838	465	valid	expXId
2	48	0	2286	30	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	4533718	4534018	2	2	1	1	4534396	678	valid	expXId
2	48	0	2287	31	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	4537064	4537174	0	0	2	99	0	0	no reaction	expXId
2	48	0	2288	32	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	4540223	4540333	2	2	1	1	4540667	444	valid	expXId
2	48	0	2289	33	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	4543382	4543492	4	3	0	0	4544095	713	two reactions	expXId
2	48	0	2290	34	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	4546541	4546841	4	3	2	99	4547152	611	wrong limb	expXId
2	48	0	2291	35	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	4549886	4550186	0	0	2	99	0	0	no reaction	expXId
2	48	0	2292	36	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	4553232	4553532	4	3	0	1	4553739	507	valid	expXId
2	48	0	2293	37	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	4556577	4556687	2	2	1	1	4557038	461	valid	expXId
2	48	0	2294	38	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	4559736	4560036	2	2	1	1	4560219	483	valid	expXId
2	48	0	2295	39	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4563081	4563381	4	3	0	1	4563635	554	two reactions	expXId
2	48	0	2296	40	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	4566427	4566727	2	2	1	1	4566862	435	valid	expXId
2	48	0	2297	41	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4569772	4570072	4	3	0	1	4570344	572	valid	expXId
2	48	0	2298	42	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	4573118	4573228	4	3	0	1	4573745	627	two reactions	expXId
2	48	0	2299	43	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4576277	4576577	3	4	1	1	4576801	524	valid	expXId
2	48	0	2300	44	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	4579622	4579922	1	1	0	1	4580209	587	valid	expXId
2	48	0	2301	45	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	4582968	4583268	4	3	0	1	4583524	556	two reactions	expXId
2	48	0	2302	46	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	4586313	4586613	4	3	2	99	4587104	791	wrong limb	expXId
2	48	0	2303	47	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	4589659	4589769	1	1	0	0	4590401	742	valid	expXId
2	48	0	2304	48	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	4592818	4592928	1	1	1	1	4593539	721	valid	expXId
2	48	0	2257	49	1	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	4595977	4596277	2	2	1	1	4596543	566	valid	expXId
2	48	0	2263	50	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	4599322	4599432	4	3	2	99	4599837	515	wrong limb	expXId
2	48	0	2270	51	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	4602481	4602781	3	4	1	1	4602960	479	valid	expXId
2	48	0	2274	52	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	4605826	4606126	4	3	0	1	4606268	442	valid	expXId
2	48	0	2277	53	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	4609172	4609472	1	1	0	1	4609845	673	valid	expXId
2	48	0	2280	54	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	4612517	4612817	4	3	0	1	4612935	418	valid	expXId
2	48	0	2281	55	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	4615863	4616163	4	3	2	99	4616718	855	wrong limb	expXId
2	48	0	2282	56	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	4619208	4619318	3	4	0	1	4619585	377	valid	expXId
2	48	0	2287	57	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	4622367	4622477	4	3	2	99	4622857	490	wrong limb	expXId
2	48	0	2289	58	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	4625526	4625636	3	4	1	1	4625994	468	valid	expXId
2	48	0	2290	59	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	4628685	4628985	3	4	0	1	4629186	501	valid	expXId
