subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
14	37	0	1746	18	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	5021137	5021247	3	3	0	1	5021895	758	valid	expXId
14	37	0	1747	19	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	5024296	5024596	3	3	0	1	5024768	472	valid	expXId
14	37	0	1748	20	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	5027641	5027751	2	2	1	0	5028506	865	two reactions	expXId
14	37	0	1749	21	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	5030800	5031100	0	0	2	99	0	0	no reaction	expXId
14	37	0	1750	22	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	5034145	5034255	4	4	2	99	5034784	639	wrong limb	expXId
14	37	0	1751	23	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	5037304	5037604	1	1	0	1	5038299	995	valid	expXId
14	37	0	1752	24	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	5040650	5040950	3	3	0	1	5041138	488	valid	expXId
14	37	0	1753	25	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	5043995	5044295	3	3	2	99	5044817	822	two reactions	expXId
14	37	0	1754	26	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	5047341	5047451	3	3	2	99	5047759	418	wrong limb	expXId
14	37	0	1755	27	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	5050499	5050609	3	3	0	1	5051174	675	valid	expXId
14	37	0	1756	28	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	5053658	5053768	2	2	1	1	5054249	591	valid	expXId
14	37	0	1757	29	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	5056817	5057117	4	4	0	1	5057337	520	valid	expXId
14	37	0	1758	30	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	5060163	5060463	2	2	1	1	5060676	513	valid	expXId
14	37	0	1759	31	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	5063508	5063808	2	2	1	1	5063878	370	valid	expXId
14	37	0	1760	32	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	5066854	5066964	2	2	1	1	5067204	350	valid	expXId
14	37	0	1761	33	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	5070012	5070312	2	2	1	1	5070473	461	valid	expXId
14	37	0	1762	34	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	5073358	5073468	2	2	2	99	5074108	750	wrong limb	expXId
14	37	0	1763	35	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	5076517	5076627	2	2	1	1	5076954	437	valid	expXId
14	37	0	1764	36	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	5079676	5079976	2	2	1	1	5080099	423	valid	expXId
14	37	0	1765	37	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	5083021	5083321	2	2	1	0	5083799	778	valid	expXId
14	37	0	1766	38	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	5086367	5086667	2	2	1	1	5086905	538	valid	expXId
14	37	0	1767	39	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	5089712	5090012	4	4	1	1	5090823	1111	valid	expXId
14	37	0	1768	40	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	5093057	5093167	1	1	1	1	5094322	1265	button pressed too long	expXId
14	37	0	1769	41	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5096216	5096326	3	3	0	1	5096765	549	valid	expXId
14	37	0	1770	42	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	5099375	5099485	2	2	1	1	5099957	582	valid	expXId
14	37	0	1771	43	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	5102534	5102644	4	4	0	1	5103134	600	valid	expXId
14	37	0	1772	44	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	5105693	5105993	4	4	1	1	5106182	489	valid	expXId
14	37	0	1773	45	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	5109038	5109148	2	2	1	1	5109456	418	valid	expXId
14	37	0	1774	46	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	5112197	5112497	2	2	1	1	5112548	351	valid	expXId
14	37	0	1775	47	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	5115543	5115843	4	4	1	1	5116172	629	valid	expXId
14	37	0	1776	48	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5118888	5118998	3	3	0	1	5119663	775	valid	expXId
14	37	0	1729	49	1	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	5122047	5122347	0	0	2	99	0	0	no reaction	expXId
14	37	0	1732	50	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5125392	5125502	3	3	0	1	5126487	1095	valid	expXId
14	37	0	1733	51	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	5128551	5128851	3	3	0	1	5129347	796	two reactions	expXId
14	37	0	1739	52	1	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	5131897	5132007	0	0	2	99	0	0	no reaction	expXId
14	37	0	1748	53	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	5135056	5135166	2	2	1	0	5135839	783	valid	expXId
14	37	0	1749	54	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	5138215	5138515	3	3	0	1	5138730	515	two reactions	expXId
14	37	0	1750	55	1	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	5141560	5141670	2	2	1	1	5142108	548	two reactions	expXId
14	37	0	1753	56	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	5144719	5145019	1	1	0	1	5145166	447	valid	expXId
14	37	0	1754	57	1	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	5148064	5148174	1	1	0	1	5148611	547	valid	expXId
14	37	0	1762	58	1	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	5151223	5151333	4	4	1	1	5151895	672	valid	expXId
14	37	0	1768	59	1	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	5154382	5154492	1	1	1	1	5154970	588	valid	expXId
14	37	0	1729	60	2	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	5157541	5157841	1	1	1	1	5157995	454	valid	expXId
14	37	0	1733	61	2	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	5160886	5161186	3	3	0	1	5161825	939	valid	expXId
14	37	0	1739	62	2	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	5164232	5164342	1	1	1	1	5164628	396	valid	expXId
14	37	0	1749	63	2	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	5167391	5167691	3	3	0	1	5168019	628	valid	expXId
14	37	0	1750	64	2	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	5170736	5170846	2	2	1	1	5171498	762	valid	expXId
14	38	0	1777	1	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	5177747	5178047	1	1	0	1	5178486	739	block start	expXId
14	38	0	1778	2	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	5181092	5181202	1	1	0	1	5181657	565	valid	expXId
14	38	0	1779	3	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	5184251	5184361	4	4	0	1	5184785	534	valid	expXId
14	38	0	1780	4	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	5187410	5187710	4	4	1	1	5187908	498	valid	expXId
14	38	0	1781	5	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	5190756	5191056	3	3	0	1	5191381	625	valid	expXId
14	38	0	1782	6	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	5194101	5194211	3	3	0	1	5194784	683	valid	expXId
14	38	0	1783	7	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	5197260	5197560	3	3	0	1	5197714	454	valid	expXId
14	38	0	1784	8	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	5200605	5200715	2	2	1	1	5201002	397	valid	expXId
14	38	0	1785	9	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	5203764	5204064	1	1	0	1	5204300	536	valid	expXId
14	38	0	1786	10	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	5207110	5207410	2	2	1	1	5207457	347	button pressed too long	expXId
14	38	0	1787	11	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	5210455	5210565	3	3	0	1	5211155	700	valid	expXId
14	38	0	1788	12	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	5213614	5213914	1	1	0	1	5214032	418	valid	expXId
14	38	0	1789	13	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	5216960	5217070	4	4	1	1	5217740	780	valid	expXId
14	38	0	1790	14	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	5220118	5220418	1	1	1	1	5220596	478	valid	expXId
14	38	0	1791	15	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	5223464	5223574	1	1	0	1	5224027	563	valid	expXId
14	38	0	1792	16	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	5226623	5226733	1	1	0	1	5227089	466	valid	expXId
14	38	0	1793	17	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	5229782	5230082	4	4	1	1	5230353	571	valid	expXId
14	38	0	1794	18	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	5233127	5233427	3	3	0	1	5233840	713	valid	expXId
14	38	0	1795	19	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	5236473	5236583	4	4	0	1	5237133	660	valid	expXId
14	38	0	1796	20	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	5239631	5239931	4	4	0	1	5240192	561	valid	expXId
14	38	0	1797	21	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	5242977	5243277	1	1	1	1	5243738	761	valid	expXId
14	38	0	1798	22	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	5246322	5246432	2	2	1	1	5246916	594	valid	expXId
14	38	0	1799	23	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	5249481	5249781	2	2	1	1	5250231	750	valid	expXId
14	38	0	1800	24	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	5252827	5253127	2	2	1	1	5253544	717	valid	expXId
14	38	0	1801	25	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5256172	5256282	3	3	0	1	5256870	698	valid	expXId
14	38	0	1802	26	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	5259331	5259441	2	2	1	1	5259742	411	valid	expXId
14	38	0	1803	27	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	5262490	5262600	1	1	0	1	5263046	556	valid	expXId
14	38	0	1804	28	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	5265649	5265949	2	2	1	1	5266141	492	valid	expXId
14	38	0	1805	29	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	5268994	5269294	3	3	0	1	5269598	604	valid	expXId
14	38	0	1806	30	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	5272340	5272450	2	2	1	1	5272757	417	valid	expXId
14	38	0	1807	31	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	5275498	5275798	4	4	1	1	5276144	646	valid	expXId
14	38	0	1808	32	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	5278844	5279144	3	3	0	1	5279434	590	valid	expXId
14	38	0	1809	33	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	5282189	5282489	4	4	0	1	5282707	518	valid	expXId
14	38	0	1810	34	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	5285535	5285835	2	2	1	1	5285909	374	valid	expXId
14	38	0	1811	35	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	5288880	5288990	2	2	1	1	5289464	584	valid	expXId
14	38	0	1812	36	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	5292039	5292149	4	4	1	1	5292660	621	valid	expXId
14	38	0	1813	37	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	5295198	5295498	1	1	0	1	5295657	459	valid	expXId
14	38	0	1814	38	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	5298544	5298654	1	1	1	1	5298937	393	valid	expXId
14	38	0	1815	39	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	5301702	5301812	4	4	1	1	5302232	530	valid	expXId
14	38	0	1816	40	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	5304861	5304971	1	1	1	1	5305475	614	valid	expXId
14	38	0	1817	41	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5308020	5308130	3	3	0	1	5308897	877	valid	expXId
14	38	0	1818	42	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	5311179	5311289	4	4	1	1	5312381	1202	valid	expXId
14	38	0	1819	43	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	5314338	5314638	2	2	1	1	5314778	440	valid	expXId
14	38	0	1820	44	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	5317683	5317793	3	3	0	1	5318379	696	valid	expXId
14	38	0	1821	45	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5320842	5320952	3	3	0	1	5321324	482	valid	expXId
14	38	0	1822	46	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	5324001	5324301	4	4	1	1	5324550	549	valid	expXId
14	38	0	1823	47	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	5327346	5327646	3	3	0	1	5327837	491	valid	expXId
14	38	0	1824	48	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	5330692	5330802	2	2	1	1	5331295	603	valid	expXId
14	38	0	1777	49	1	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	5333851	5334151	1	1	0	1	5334562	711	valid	expXId
14	38	0	1786	50	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	5337196	5337496	2	2	1	1	5337743	547	valid	expXId
14	39	1	999	1	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	5519331	5520331	4	3	0	1	5520239	908	valid	expXId
14	39	1	999	2	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	2	rightHand	5	none	5523383	5524383	2	2	1	1	5523749	366	valid	expXId
14	39	1	999	3	0	1	hands parallel	2	feet crossed	-1000	2	twoTouches	3	leftFoot	2	rightHand	5527435	5528435	4	3	0	1	5527885	450	valid	expXId
14	39	1	999	4	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	4	rightFoot	5	none	5531486	5532486	0	0	2	99	0	0	no reaction	expXId
14	39	1	999	5	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	4	rightFoot	5	none	5537538	5538538	4	3	2	99	5538048	510	wrong limb	expXId
14	39	0	1825	1	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5661133	5661433	4	3	0	1	5661615	482	block start	expXId
14	39	0	1826	2	0	1	hands parallel	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	5664479	5664589	1	1	1	1	5665536	1057	valid	expXId
14	39	0	1827	3	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5667637	5667747	4	3	0	1	5668075	438	valid	expXId
14	39	0	1828	4	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5670796	5671096	4	3	0	1	5671209	413	valid	expXId
14	39	0	1829	5	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	5674142	5674442	1	1	0	1	5675065	923	valid	expXId
14	39	0	1830	6	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	5677487	5677597	4	3	2	99	5678116	629	wrong limb	expXId
14	39	0	1831	7	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	5680646	5680946	1	1	0	1	5681548	902	valid	expXId
14	39	0	1832	8	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	5683992	5684292	4	3	0	1	5684385	393	valid	expXId
14	39	0	1833	9	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	5687337	5687637	2	2	1	1	5687807	470	valid	expXId
14	39	0	1834	10	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5690682	5690982	2	2	1	1	5691127	445	valid	expXId
14	39	0	1835	11	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	5694028	5694328	2	2	1	1	5694463	435	valid	expXId
14	39	0	1836	12	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	5697373	5697483	2	2	1	0	5698123	750	valid	expXId
14	39	0	1837	13	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5700532	5700832	4	3	0	1	5701012	480	valid	expXId
14	39	0	1838	14	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5703878	5703988	2	2	1	1	5704220	342	valid	expXId
14	39	0	1839	15	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	5707037	5707337	4	3	2	99	5707562	525	wrong limb	expXId
14	39	0	1840	16	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	5710382	5710682	2	2	1	0	5711056	674	valid	expXId
14	39	0	1841	17	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	5713727	5714027	1	1	0	1	5714664	937	valid	expXId
14	39	0	1842	18	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	5717073	5717373	4	3	0	1	5717537	464	two reactions	expXId
14	39	0	1843	19	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5720418	5720718	2	2	1	1	5720943	525	valid	expXId
14	39	0	1844	20	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	5723764	5724064	2	2	2	99	5724596	832	wrong limb	expXId
14	39	0	1845	21	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	5727109	5727409	0	0	2	99	0	0	no reaction	expXId
14	39	0	1846	22	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	5730455	5730565	2	2	1	1	5730993	538	valid	expXId
14	39	0	1847	23	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5733614	5733724	2	2	1	1	5733905	291	valid	expXId
14	39	0	1848	24	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5736773	5736883	1	1	0	1	5737131	358	button pressed too long	expXId
14	39	0	1849	25	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	5739931	5740041	2	2	1	1	5740239	308	valid	expXId
14	39	0	1850	26	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	5743090	5743200	1	1	0	1	5744878	1788	valid	expXId
14	39	0	1851	27	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5746249	5746359	0	0	2	99	0	0	no reaction	expXId
14	39	0	1852	28	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	5749408	5749518	2	2	1	1	5749728	320	two reactions	expXId
14	39	0	1853	29	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	5752567	5752677	4	3	0	0	5753090	523	valid	expXId
14	39	0	1854	30	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5755726	5755836	4	3	0	1	5756131	405	valid	expXId
14	39	0	1855	31	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	5758885	5758995	2	2	2	99	5759640	755	wrong limb	expXId
14	39	0	1856	32	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	5762043	5762343	4	3	0	1	5762933	890	valid	expXId
14	39	0	1857	33	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	5765389	5765499	4	3	2	99	5765950	561	wrong limb	expXId
14	39	0	1858	34	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5768548	5768848	2	2	1	1	5769109	561	valid	expXId
14	39	0	1859	35	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	5771893	5772193	0	0	2	99	0	0	no reaction	expXId
14	39	0	1860	36	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	5775239	5775349	4	3	0	1	5775809	570	valid	expXId
14	39	0	1861	37	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	5778398	5778698	3	4	1	1	5779147	749	valid	expXId
14	39	0	1862	38	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	5781743	5782043	3	4	1	1	5782243	500	valid	expXId
14	39	0	1863	39	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	5785088	5785388	1	1	0	1	5785497	409	valid	expXId
14	39	0	1864	40	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5788434	5788544	2	2	1	1	5788814	380	valid	expXId
14	39	0	1865	41	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	5791593	5791703	4	3	0	1	5792160	567	valid	expXId
14	39	0	1866	42	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	5794752	5794862	4	3	2	99	5795581	829	wrong limb	expXId
14	39	0	1867	43	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	5797911	5798211	4	3	2	99	5798578	667	wrong limb	expXId
14	39	0	1868	44	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5801256	5801366	4	3	0	1	5801757	501	valid	expXId
14	39	0	1869	45	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	5804415	5804715	2	2	1	1	5804819	404	two reactions	expXId
14	39	0	1870	46	0	1	hands parallel	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	5807760	5807870	0	0	2	99	0	0	no reaction	expXId
14	39	0	1871	47	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	5810919	5811029	4	3	0	1	5811660	741	valid	expXId
14	39	0	1872	48	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	5814078	5814188	1	1	0	1	5814747	669	valid	expXId
14	39	0	1825	49	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5817237	5817537	4	3	0	1	5817713	476	valid	expXId
14	39	0	1830	50	1	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	5820582	5820692	4	3	2	99	5821200	618	wrong limb	expXId
14	39	0	1839	51	1	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	5823741	5824041	4	3	2	99	5824384	643	wrong limb	expXId
14	39	0	1842	52	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	5827087	5827387	4	3	0	1	5827508	421	valid	expXId
14	39	0	1844	53	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	5830432	5830732	4	3	2	99	5830891	459	wrong limb	expXId
14	39	0	1845	54	1	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	5833778	5834078	1	1	1	1	5834266	488	valid	expXId
14	39	0	1848	55	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5837123	5837233	1	1	0	1	5837585	462	valid	expXId
14	39	0	1851	56	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5840282	5840392	1	1	0	1	5840771	489	valid	expXId
