subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
16	45	0	2156	53	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	4842383	4842683	3	3	0	1	4843202	819	valid	expXId
16	46	0	2161	1	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	4849354	4849464	2	1	0	1	4850235	881	block start	expXId
16	46	0	2162	2	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	4852513	4852623	1	2	1	1	4853577	1064	valid	expXId
16	46	0	2163	3	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	4855672	4855782	4	4	0	1	4856303	631	valid	expXId
16	46	0	2164	4	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	4858831	4859131	1	2	1	1	4859491	660	valid	expXId
16	46	0	2165	5	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	4862176	4862476	1	2	1	1	4862711	535	valid	expXId
16	46	0	2166	6	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	4865522	4865632	2	1	1	1	4866151	629	valid	expXId
16	46	0	2167	7	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	4868681	4868981	4	4	0	1	4869759	1078	valid	expXId
16	46	0	2168	8	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	4872026	4872326	3	3	0	1	4872971	945	valid	expXId
16	46	0	2169	9	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	4875372	4875482	1	2	2	99	4876421	1049	wrong limb	expXId
16	46	0	2170	10	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	4878530	4878640	2	1	1	1	4879444	914	valid	expXId
16	46	0	2171	11	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	4881689	4881799	4	4	1	1	4882443	754	valid	expXId
16	46	0	2172	12	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	4884848	4885148	2	1	0	1	4885467	619	valid	expXId
16	46	0	2173	13	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	4888194	4888304	1	2	1	1	4889062	868	valid	expXId
16	46	0	2174	14	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	4891352	4891462	4	4	0	1	4892231	879	valid	expXId
16	46	0	2175	15	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	4894511	4894621	1	2	1	1	4895245	734	valid	expXId
16	46	0	2176	16	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	4897670	4897780	3	3	0	1	4898342	672	valid	expXId
16	46	0	2177	17	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	4900829	4901129	0	0	2	99	0	0	no reaction	expXId
16	46	0	2178	18	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	4904175	4904475	0	0	2	99	0	0	no reaction	expXId
16	46	0	2179	19	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	4907520	4907820	4	4	0	1	4908334	814	valid	expXId
16	46	0	2180	20	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	4910866	4910976	2	1	1	0	4911738	872	valid	expXId
16	46	0	2181	21	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	4914024	4914134	0	0	2	99	0	0	no reaction	expXId
16	46	0	2182	22	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	4917183	4917483	0	0	2	99	0	0	no reaction	expXId
16	46	0	2183	23	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	4920529	4920829	0	0	2	99	0	0	no reaction	expXId
16	46	0	2184	24	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	4923874	4923984	1	2	1	0	4924827	953	valid	expXId
16	46	0	2185	25	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	4927033	4927143	4	4	1	1	4927781	748	valid	expXId
16	46	0	2186	26	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	4930192	4930302	3	3	0	0	4931260	1068	valid	expXId
16	46	0	2187	27	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	4933351	4933651	1	2	1	1	4933990	639	valid	expXId
16	46	0	2188	28	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	4936696	4936806	1	2	1	1	4937429	733	valid	expXId
16	46	0	2189	29	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	4939855	4939965	2	1	0	1	4940574	719	valid	expXId
16	46	0	2190	30	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	4943014	4943314	0	0	2	99	0	0	no reaction	expXId
16	46	0	2191	31	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	4946360	4946660	2	1	0	1	4946991	631	valid	expXId
16	46	0	2192	32	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	4949705	4949815	0	0	2	99	0	0	no reaction	expXId
16	46	0	2193	33	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	4952864	4952974	2	1	0	1	4953518	654	valid	expXId
16	46	0	2194	34	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	4956023	4956323	2	1	0	1	4957293	1270	valid	expXId
16	46	0	2195	35	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	4959368	4959668	2	1	0	1	4960634	1266	valid	expXId
16	46	0	2196	36	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	4962714	4963014	1	2	1	1	4963577	863	valid	expXId
16	46	0	2197	37	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	4966059	4966359	2	1	1	1	4967202	1143	valid	expXId
16	46	0	2198	38	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	4969405	4969705	4	4	1	1	4970253	848	valid	expXId
16	46	0	2199	39	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	4972750	4972860	1	2	1	1	4973809	1059	valid	expXId
16	46	0	2200	40	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	4975909	4976209	1	2	1	1	4976649	740	valid	expXId
16	46	0	2201	41	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	4979255	4979555	4	4	1	1	4980290	1035	valid	expXId
16	46	0	2202	42	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	4982600	4982900	4	4	1	1	4983698	1098	valid	expXId
16	46	0	2203	43	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	4985946	4986246	3	3	0	1	4986894	948	valid	expXId
16	46	0	2204	44	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	4989291	4989591	1	2	1	1	4990236	945	valid	expXId
16	46	0	2205	45	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	4992637	4992747	2	1	0	0	4993598	961	valid	expXId
16	46	0	2206	46	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	4995795	4995905	1	2	1	0	4996763	968	valid	expXId
16	46	0	2207	47	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	4998954	4999064	4	4	1	1	5000481	1527	valid	expXId
16	46	0	2208	48	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	5002113	5002413	2	1	1	1	5002823	710	valid	expXId
16	46	0	2161	49	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	5005459	5005569	2	1	0	1	5006330	871	valid	expXId
16	46	0	2169	50	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	5008618	5008728	3	3	0	1	5009636	1018	valid	expXId
16	46	0	2177	51	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	5011776	5012076	4	4	1	1	5012479	703	valid	expXId
16	46	0	2178	52	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	5015122	5015422	3	3	0	1	5016147	1025	two reactions	expXId
16	46	0	2181	53	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5018467	5018577	3	3	0	1	5019339	872	valid	expXId
16	46	0	2182	54	1	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	5021626	5021926	3	3	0	1	5022824	1198	valid	expXId
16	46	0	2183	55	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	5024972	5025272	3	3	0	1	5025815	843	valid	expXId
16	46	0	2190	56	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	5028317	5028617	3	3	0	1	5029295	978	valid	expXId
16	46	0	2192	57	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	5031663	5031773	3	3	0	1	5032519	856	valid	expXId
16	46	0	2178	58	2	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	5034822	5035122	3	3	0	1	5036279	1457	valid	expXId
16	47	1	999	1	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	1	leftHand	5	none	5074248	5075248	0	0	2	99	0	0	no reaction	expXId
16	47	1	999	2	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	1	leftHand	4	rightFoot	5080299	5081299	2	1	0	1	5081253	954	valid	expXId
16	47	1	999	3	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	5084351	5085351	2	1	0	1	5085143	792	valid	expXId
16	47	1	999	4	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	5088403	5089403	2	1	0	1	5089062	659	valid	expXId
16	47	1	999	5	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	3	leftFoot	5	none	5092455	5093455	4	3	0	1	5093152	697	valid	expXId
16	47	0	2209	1	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	5100345	5100455	4	3	0	0	5101241	896	block start	expXId
16	47	0	2210	2	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5103504	5103614	4	3	0	1	5104236	732	valid	expXId
16	47	0	2211	3	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5106663	5106963	1	2	1	1	5107287	624	valid	expXId
16	47	0	2212	4	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5110008	5110308	1	2	1	1	5110638	630	valid	expXId
16	47	0	2213	5	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5113354	5113464	2	1	0	1	5114002	648	valid	expXId
16	47	0	2214	6	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	5116513	5116813	3	4	0	1	5117631	1118	valid	expXId
16	47	0	2215	7	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	5119858	5120158	2	1	2	99	5121169	1311	wrong limb	expXId
16	47	0	2216	8	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	5123204	5123504	2	1	0	1	5123889	685	valid	expXId
16	47	0	2217	9	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	5126549	5126659	3	4	1	1	5127378	829	valid	expXId
16	47	0	2218	10	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	5129708	5129818	4	3	2	99	5130791	1083	wrong limb	expXId
16	47	0	2219	11	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	5132867	5132977	2	1	1	1	5133544	677	valid	expXId
16	47	0	2220	12	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	5136026	5136326	2	1	0	1	5136696	670	valid	expXId
16	47	0	2221	13	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5139371	5139481	4	3	0	1	5140231	860	valid	expXId
16	47	0	2222	14	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5142530	5142640	4	3	0	1	5143314	784	valid	expXId
16	47	0	2223	15	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5145689	5145989	4	3	0	1	5146458	769	valid	expXId
16	47	0	2224	16	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5149034	5149144	2	1	0	1	5149790	756	valid	expXId
16	47	0	2225	17	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	5152193	5152493	3	4	1	1	5153294	1101	valid	expXId
16	47	0	2226	18	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	5155539	5155839	3	4	1	1	5156870	1331	valid	expXId
16	47	0	2227	19	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	5158884	5159184	3	4	1	1	5159902	1018	valid	expXId
16	47	0	2228	20	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5162230	5162530	4	3	0	1	5163128	898	valid	expXId
16	47	0	2229	21	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	5165575	5165875	4	3	0	1	5166980	1405	valid	expXId
16	47	0	2230	22	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5168921	5169031	1	2	1	1	5169596	675	valid	expXId
16	47	0	2231	23	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5172080	5172190	1	2	1	1	5172967	887	valid	expXId
16	47	0	2232	24	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	5175238	5175538	4	3	0	1	5176818	1580	valid	expXId
16	47	0	2233	25	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	5178584	5178694	1	2	1	0	5179743	1159	valid	expXId
16	47	0	2234	26	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	5181743	5181853	3	4	2	99	5183219	1476	wrong limb	expXId
16	47	0	2235	27	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	5184902	5185012	4	3	0	1	5185795	893	valid	expXId
16	47	0	2236	28	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	5188061	5188361	3	4	0	1	5188910	849	valid	expXId
16	47	0	2237	29	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	5191406	5191516	1	2	1	1	5192394	988	valid	expXId
16	47	0	2238	30	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	5194565	5194865	2	1	0	1	5196923	2358	valid	expXId
16	47	0	2239	31	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	5197910	5198020	2	1	2	99	5200066	2156	wrong limb	expXId
16	47	0	2240	32	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5201069	5201179	1	2	1	1	5201742	673	valid	expXId
16	47	0	2241	33	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	5204228	5204528	1	2	1	1	5205276	1048	valid	expXId
16	47	0	2242	34	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	5207574	5207684	3	4	1	1	5208496	922	valid	expXId
16	47	0	2243	35	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5210733	5211033	1	2	1	1	5212105	1372	valid	expXId
16	47	0	2244	36	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	5214078	5214188	1	2	1	1	5215149	1071	valid	expXId
16	47	0	2245	37	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5217237	5217537	4	3	0	1	5218197	960	valid	expXId
16	47	0	2246	38	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	5220582	5220692	1	2	2	99	5222117	1535	wrong limb	expXId
16	47	0	2247	39	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	5223741	5224041	2	1	1	1	5224560	819	valid	expXId
16	47	0	2248	40	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	5227087	5227387	3	4	1	1	5228299	1212	valid	expXId
16	47	0	2249	41	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	5230432	5230732	4	3	0	1	5231436	1004	valid	expXId
16	47	0	2250	42	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	5233778	5233888	2	1	0	0	5234720	942	valid	expXId
16	47	0	2251	43	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	5236937	5237047	2	1	1	1	5237754	817	valid	expXId
16	47	0	2252	44	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	5240095	5240395	2	1	1	1	5241022	927	valid	expXId
16	47	0	2253	45	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	5243441	5243551	2	1	0	1	5244670	1229	valid	expXId
16	47	0	2254	46	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	5246600	5246900	2	1	0	1	5247578	978	valid	expXId
16	47	0	2255	47	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	5249945	5250245	1	2	1	1	5250683	738	valid	expXId
16	47	0	2256	48	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	5253291	5253401	3	4	0	1	5253929	638	valid	expXId
16	47	0	2209	49	1	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	5256450	5256560	4	3	0	0	5258061	1611	valid	expXId
16	47	0	2215	50	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	5259609	5259909	1	2	1	1	5261200	1591	valid	expXId
16	47	0	2218	51	1	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	5262954	5263064	3	4	2	99	5263949	995	wrong limb	expXId
16	47	0	2234	52	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	5266113	5266223	2	1	0	1	5267189	1076	valid	expXId
16	47	0	2239	53	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	5269272	5269382	1	2	1	0	5270047	775	valid	expXId
16	47	0	2246	54	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	5272431	5272541	3	4	1	0	5273973	1542	valid	expXId
16	47	0	2218	55	2	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	5275590	5275700	3	4	2	99	5277616	2026	wrong limb	expXId
16	47	0	2218	56	3	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	5278748	5278858	2	1	0	0	5281131	2383	valid	expXId
16	48	0	2257	1	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	5285973	5286273	4	3	2	99	5286934	961	block start	expXId
16	48	0	2258	2	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5289318	5289428	4	3	0	1	5290083	765	valid	expXId
16	48	0	2259	3	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5292477	5292777	1	2	1	1	5293036	559	valid	expXId
16	48	0	2260	4	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	5295822	5295932	4	3	0	1	5296716	894	valid	expXId
16	48	0	2261	5	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	5298981	5299281	3	4	0	1	5299798	817	valid	expXId
16	48	0	2262	6	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	5302327	5302627	4	3	0	1	5302961	634	valid	expXId
16	48	0	2263	7	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5305672	5305972	4	3	0	1	5306324	652	valid	expXId
16	48	0	2264	8	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	5309018	5309318	2	1	1	1	5309582	564	valid	expXId
16	48	0	2265	9	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	5312363	5312663	1	2	1	1	5312884	521	valid	expXId
16	48	0	2266	10	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	5315709	5316009	2	1	2	99	5317325	1616	wrong limb	expXId
16	48	0	2267	11	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	5319054	5319354	2	1	0	1	5319966	912	valid	expXId
16	48	0	2268	12	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5322400	5322510	2	1	0	1	5323151	751	valid	expXId
16	48	0	2269	13	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	5325559	5325859	4	3	0	1	5326386	827	valid	expXId
16	48	0	2270	14	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	5328904	5329014	2	1	1	0	5329802	898	valid	expXId
16	48	0	2271	15	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	5332063	5332173	2	1	0	1	5333323	1260	valid	expXId
16	48	0	2272	16	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5335222	5335522	1	2	1	1	5335998	776	valid	expXId
16	48	0	2273	17	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5338567	5338677	1	2	2	99	5339973	1406	wrong limb	expXId
16	48	0	2274	18	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	5341726	5341836	2	1	1	1	5342720	994	valid	expXId
16	48	0	2275	19	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	5344885	5344995	4	3	0	1	5345628	743	valid	expXId
16	48	0	2276	20	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5348044	5348154	1	2	1	1	5348709	665	valid	expXId
16	48	0	2277	21	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	5351203	5351313	3	4	0	1	5352072	869	valid	expXId
16	48	0	2278	22	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	5354362	5354472	4	3	0	0	5355312	950	valid	expXId
16	48	0	2279	23	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5357521	5357631	3	4	2	99	5358748	1227	wrong limb	expXId
16	48	0	2280	24	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	5360679	5360789	1	2	1	1	5361568	889	valid	expXId
16	48	0	2281	25	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	5363838	5363948	3	4	1	1	5364589	751	valid	expXId
16	48	0	2282	26	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	5366997	5367297	3	4	1	1	5367811	814	valid	expXId
16	48	0	2283	27	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	5370343	5370643	1	2	1	1	5371368	1025	valid	expXId
16	48	0	2284	28	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	5373688	5373798	1	2	1	1	5374348	660	valid	expXId
16	48	0	2285	29	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	5376847	5376957	2	1	0	1	5377772	925	valid	expXId
16	48	0	2286	30	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	5380006	5380116	1	2	1	1	5381249	1243	valid	expXId
16	48	0	2287	31	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	5383165	5383465	1	2	2	99	5385487	2322	wrong limb	expXId
16	48	0	2288	32	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	5386510	5386810	1	2	1	1	5387402	892	valid	expXId
16	48	0	2289	33	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	5389856	5390156	4	3	0	1	5391348	1492	valid	expXId
16	48	0	2290	34	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	5393201	5393501	2	1	0	1	5393991	790	valid	expXId
16	48	0	2291	35	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	5396547	5396847	4	3	0	1	5397611	1064	valid	expXId
16	48	0	2292	36	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	5399892	5400002	2	1	1	1	5400676	784	valid	expXId
16	48	0	2293	37	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	5403051	5403351	3	4	1	1	5403758	707	valid	expXId
16	48	0	2294	38	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	5406396	5406696	3	4	0	1	5407186	790	valid	expXId
16	48	0	2295	39	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	5409742	5409852	2	1	0	0	5410694	952	valid	expXId
16	48	0	2296	40	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	5412901	5413011	1	2	1	1	5413613	712	valid	expXId
