subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
10	35	0	1656	24	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	571243	571543	0	0	2	99	0	0	no reaction	expXId
10	35	0	1657	25	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	574588	574698	3	4	2	99	575857	1269	wrong limb	expXId
10	35	0	1658	26	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	577747	577857	3	4	1	1	578431	684	valid	expXId
10	35	0	1659	27	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	580906	581206	4	3	0	1	581483	577	valid	expXId
10	35	0	1660	28	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	584251	584361	2	1	0	0	586183	1932	valid	expXId
10	35	0	1661	29	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	587410	587710	2	1	0	1	588766	1356	valid	expXId
10	35	0	1662	30	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	590756	591056	2	1	0	1	591753	997	valid	expXId
10	35	0	1663	31	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	594101	594401	1	2	1	1	595223	1122	valid	expXId
10	35	0	1664	32	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	597447	597747	1	2	1	1	598327	880	valid	expXId
10	35	0	1665	33	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	600792	601092	3	4	0	1	601639	847	valid	expXId
10	35	0	1666	34	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	604138	604438	3	4	2	99	604950	812	wrong limb	expXId
10	35	0	1667	35	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	607483	607783	3	4	2	99	608381	898	wrong limb	expXId
10	35	0	1668	36	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	610829	611129	2	1	1	1	611692	863	valid	expXId
10	35	0	1669	37	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	614174	614284	2	1	0	1	615976	1802	valid	expXId
10	35	0	1670	38	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	617333	617443	2	1	0	0	618174	841	valid	expXId
10	35	0	1671	39	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	620492	620602	3	4	1	0	621366	874	valid	expXId
10	35	0	1672	40	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	623651	623951	3	4	1	1	624439	788	valid	expXId
10	35	0	1673	41	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	626996	627106	2	1	0	1	627916	920	valid	expXId
10	35	0	1674	42	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	630155	630455	1	2	1	1	631119	964	valid	expXId
10	35	0	1675	43	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	633500	633610	1	2	1	1	634430	930	valid	expXId
10	35	0	1676	44	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	636659	636769	3	4	1	1	637959	1300	valid	expXId
10	35	0	1677	45	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	639818	640118	2	1	0	1	640573	755	valid	expXId
10	35	0	1678	46	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	643164	643274	1	2	1	1	643883	719	valid	expXId
10	35	0	1679	47	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	646323	646433	1	2	1	1	647090	767	valid	expXId
10	35	0	1680	48	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	649481	649781	3	4	1	1	650322	841	valid	expXId
10	35	0	1633	49	1	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	652827	652937	2	1	0	1	653576	749	valid	expXId
10	35	0	1635	50	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	655986	656286	1	2	1	1	656854	868	valid	expXId
10	35	0	1653	51	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	659331	659441	3	4	0	1	659996	665	valid	expXId
10	35	0	1654	52	1	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	662490	662600	3	4	1	1	663097	607	valid	expXId
10	35	0	1655	53	1	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	665649	665949	1	2	1	1	666511	862	valid	expXId
10	35	0	1656	54	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	668994	669294	3	4	2	99	669881	887	wrong limb	expXId
10	35	0	1657	55	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	672340	672450	4	3	0	1	673064	724	valid	expXId
10	35	0	1666	56	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	675499	675799	4	3	0	1	676150	651	valid	expXId
10	35	0	1667	57	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	678844	679144	4	3	0	1	679512	668	two reactions	expXId
10	35	0	1656	58	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	682190	682490	4	3	0	1	682858	668	valid	expXId
10	35	0	1667	59	2	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	685535	685835	4	3	0	1	686572	1037	two reactions	expXId
10	35	0	1667	60	3	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	688881	689181	4	3	0	1	689838	957	valid	expXId
10	36	0	1681	1	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1030173	1030283	1	2	1	1	1032878	2705	block start	expXId
10	36	0	1682	2	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1033332	1033442	1	2	2	99	1034827	1495	wrong limb	expXId
10	36	0	1683	3	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1036490	1036790	0	0	2	99	0	0	no reaction	expXId
10	36	0	1684	4	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	1039836	1039946	2	1	0	0	1041175	1339	valid	expXId
10	36	0	1685	5	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1042995	1043105	3	4	2	99	1043668	673	wrong limb	expXId
10	36	0	1686	6	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1046154	1046454	1	2	1	1	1047220	1066	valid	expXId
10	36	0	1687	7	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	4	rightFoot	2	rightHand	1049499	1049609	1	2	1	0	1050602	1103	valid	expXId
10	36	0	1688	8	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	1052658	1052768	3	4	1	1	1053586	928	valid	expXId
10	36	0	1689	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	1055817	1056117	3	4	1	0	1057004	1187	valid	expXId
10	36	0	1690	10	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1059162	1059272	3	4	1	1	1059854	692	valid	expXId
10	36	0	1691	11	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1062321	1062621	1	2	1	1	1063130	809	valid	expXId
10	36	0	1692	12	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	1065667	1065777	1	2	1	0	1066709	1042	valid	expXId
10	36	0	1693	13	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	1068826	1068936	1	2	1	1	1069604	778	valid	expXId
10	36	0	1694	14	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	1071985	1072285	3	4	1	1	1072903	918	valid	expXId
10	36	0	1695	15	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1075330	1075630	2	1	0	1	1076169	839	valid	expXId
10	36	0	1696	16	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1078675	1078975	3	4	2	99	1079439	764	wrong limb	expXId
10	36	0	1697	17	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	1082021	1082131	3	4	1	0	1082897	876	valid	expXId
10	36	0	1698	18	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	1085180	1085480	2	1	0	1	1086144	964	valid	expXId
10	36	0	1699	19	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	1088525	1088825	2	1	0	1	1089356	831	valid	expXId
10	36	0	1700	20	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	1091871	1091981	2	1	0	1	1092864	993	valid	expXId
10	36	0	1701	21	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1095030	1095330	3	4	1	1	1095818	788	valid	expXId
10	36	0	1702	22	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	1098375	1098675	3	4	1	1	1099122	747	valid	expXId
10	36	0	1703	23	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	1101721	1102021	2	1	0	1	1102597	876	valid	expXId
10	36	0	1704	24	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	1105066	1105176	2	1	0	1	1106871	1805	valid	expXId
10	36	0	1705	25	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	1108225	1108525	3	4	0	1	1108895	670	valid	expXId
10	36	0	1706	26	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	1111570	1111680	1	2	1	1	1112557	987	valid	expXId
10	36	0	1707	27	0	2	hands crossed	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	1114729	1114839	1	2	1	1	1115500	771	valid	expXId
10	36	0	1708	28	0	2	hands crossed	2	feet crossed	110	2	twoTouches	1	leftHand	3	leftFoot	1117888	1117998	2	1	1	1	1118981	1093	valid	expXId
10	36	0	1709	29	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	1121047	1121347	3	4	0	1	1121893	846	valid	expXId
10	36	0	1710	30	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	3	leftFoot	1124393	1124693	1	2	1	1	1125315	922	valid	expXId
10	36	0	1711	31	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1127738	1128038	3	4	2	99	1128526	788	wrong limb	expXId
10	36	0	1712	32	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	1131083	1131193	3	4	1	1	1131687	604	valid	expXId
10	36	0	1713	33	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1134242	1134352	2	1	0	1	1135057	815	valid	expXId
10	36	0	1714	34	0	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1137401	1137701	4	3	0	1	1138369	968	two reactions	expXId
10	36	0	1715	35	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	1140747	1141047	1	2	1	1	1141684	937	valid	expXId
10	36	0	1716	36	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	1144092	1144202	2	1	1	0	1145754	1662	valid	expXId
10	36	0	1717	37	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1147251	1147361	3	4	0	1	1147809	558	two reactions	expXId
10	36	0	1718	38	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	1150410	1150520	2	1	0	1	1151227	817	valid	expXId
10	36	0	1719	39	0	2	hands crossed	2	feet crossed	300	2	twoTouches	4	rightFoot	3	leftFoot	1153569	1153869	3	4	1	1	1154520	951	valid	expXId
10	36	0	1720	40	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1156914	1157024	1	2	1	1	1157627	713	valid	expXId
10	36	0	1721	41	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1160073	1160183	0	0	2	99	0	0	no reaction	expXId
10	36	0	1722	42	0	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1163232	1163342	4	3	0	1	1163817	585	valid	expXId
10	36	0	1723	43	0	2	hands crossed	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	1166391	1166691	2	1	1	1	1167385	994	valid	expXId
10	36	0	1724	44	0	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1169736	1169846	1	2	1	1	1170401	665	valid	expXId
10	36	0	1725	45	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	1172895	1173195	1	2	1	1	1173545	650	valid	expXId
10	36	0	1726	46	0	2	hands crossed	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	1176241	1176541	1	2	1	1	1176845	604	valid	expXId
10	36	0	1727	47	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	1179586	1179886	4	3	0	1	1180370	784	valid	expXId
10	36	0	1728	48	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	1182932	1183232	2	1	1	1	1183675	743	valid	expXId
10	36	0	1681	49	1	2	hands crossed	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	1186277	1186387	1	2	1	1	1186938	661	valid	expXId
10	36	0	1682	50	1	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	1189436	1189546	2	1	1	1	1190162	726	valid	expXId
10	36	0	1683	51	1	2	hands crossed	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	1192595	1192895	4	3	0	1	1193430	835	valid	expXId
10	36	0	1685	52	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1195940	1196050	4	3	0	1	1196578	638	valid	expXId
10	36	0	1696	53	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1199099	1199399	4	3	0	1	1199613	514	valid	expXId
10	36	0	1711	54	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1202445	1202745	4	3	0	1	1203017	572	valid	expXId
10	36	0	1714	55	1	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1205790	1206090	4	3	0	1	1206256	466	two reactions	expXId
10	36	0	1717	56	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1209136	1209246	3	4	0	1	1209808	672	two reactions	expXId
10	36	0	1721	57	1	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1212295	1212405	0	0	2	99	0	0	no reaction	expXId
10	36	0	1714	58	2	2	hands crossed	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	1215453	1215753	4	3	0	1	1215961	508	valid	expXId
10	36	0	1717	59	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1218799	1218909	3	4	0	1	1219340	541	two reactions	expXId
10	36	0	1721	60	2	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1221958	1222068	0	0	2	99	0	0	no reaction	expXId
10	36	0	1717	61	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1225117	1225227	3	4	0	1	1225701	584	two reactions	expXId
10	36	0	1721	62	3	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1228276	1228386	0	0	2	99	0	0	no reaction	expXId
10	36	0	1717	63	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1231434	1231544	3	4	0	1	1232038	604	two reactions	expXId
10	36	0	1721	64	4	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1234593	1234703	0	0	2	99	0	0	no reaction	expXId
10	36	0	1717	65	5	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1237752	1237862	3	4	0	1	1238296	544	two reactions	expXId
10	36	0	1721	66	5	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1240911	1241021	0	0	2	99	0	0	no reaction	expXId
10	36	0	1717	67	6	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1244070	1244180	3	4	0	1	1244681	611	two reactions	expXId
10	36	0	1721	68	6	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1247229	1247339	0	0	2	99	0	0	no reaction	expXId
10	36	0	1717	69	7	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1250388	1250498	3	4	0	1	1250929	541	two reactions	expXId
10	36	0	1721	70	7	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1253547	1253657	0	0	2	99	0	0	no reaction	expXId
10	36	0	1717	71	8	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1256706	1256816	3	4	0	1	1257297	591	two reactions	expXId
10	36	0	1721	72	8	2	hands crossed	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	1259864	1259974	4	3	0	1	1260488	624	valid	expXId
10	36	0	1717	73	9	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1263023	1263133	3	4	0	1	1263653	630	two reactions	expXId
10	36	0	1717	74	10	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1266182	1266292	3	4	0	1	1266859	677	two reactions	expXId
10	36	0	1717	75	11	2	hands crossed	2	feet crossed	-110	1	oneTouch	4	rightFoot	5	none	1269341	1269451	3	4	0	1	1269886	545	valid	expXId
10	37	1	999	1	0	1	hands parallel	1	feet parallel	-1000	2	twoTouches	1	leftHand	2	rightHand	25383	26383	1	1	0	1	27329	1946	valid	expXId
10	37	1	999	2	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	29435	30435	3	3	0	1	30410	975	valid	expXId
10	37	1	999	3	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	1	leftHand	5	none	33487	34487	1	1	0	1	34359	872	valid	expXId
10	37	1	999	4	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	37539	38539	3	3	0	1	38661	1122	valid	expXId
10	37	1	999	5	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	4	rightFoot	3	leftFoot	41591	42591	4	4	1	1	42489	898	valid	expXId
10	37	0	1729	1	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	49108	49408	2	2	1	1	50010	902	block start	expXId
10	37	0	1730	2	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	52454	52564	3	3	0	1	53326	872	valid	expXId
10	37	0	1731	3	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	55613	55723	2	2	1	1	56431	818	valid	expXId
10	37	0	1732	4	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	58772	59072	2	2	1	1	59451	679	valid	expXId
10	37	0	1733	5	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	62117	62417	3	3	0	1	62984	867	valid	expXId
10	37	0	1734	6	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	65463	65763	2	2	1	1	66201	738	valid	expXId
10	37	0	1735	7	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	68808	68918	1	1	0	1	69660	852	valid	expXId
10	37	0	1736	8	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	71967	72267	4	4	0	1	73065	1098	valid	expXId
10	37	0	1737	9	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	75312	75422	4	4	1	1	76235	923	valid	expXId
10	37	0	1738	10	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	78471	78581	3	3	0	0	79645	1174	valid	expXId
10	37	0	1739	11	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	81630	81740	1	1	0	0	82663	1033	valid	expXId
10	37	0	1740	12	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	84789	85089	0	0	2	99	0	0	no reaction	expXId
10	37	0	1741	13	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	88134	88244	3	3	0	1	89677	1543	valid	expXId
10	37	0	1742	14	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	91293	91593	4	4	1	1	92455	1162	valid	expXId
10	37	0	1743	15	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	94639	94939	3	3	0	1	95551	912	valid	expXId
10	37	0	1744	16	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	97984	98094	1	1	1	1	98786	802	valid	expXId
10	37	0	1745	17	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	101143	101443	3	3	0	1	102073	930	valid	expXId
10	37	0	1746	18	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	104489	104789	1	1	1	1	105292	803	valid	expXId
10	37	0	1747	19	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	107834	107944	1	1	1	1	108596	762	valid	expXId
10	37	0	1748	20	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	110993	111103	2	2	1	1	111735	742	valid	expXId
10	37	0	1749	21	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	114152	114452	2	2	1	1	114954	802	valid	expXId
10	37	0	1750	22	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	117497	117607	2	2	1	1	118233	736	valid	expXId
10	37	0	1751	23	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	120656	120766	3	3	0	1	121664	1008	valid	expXId
10	37	0	1752	24	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	123815	123925	3	3	0	1	124739	924	valid	expXId
10	37	0	1753	25	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	126974	127084	1	1	0	1	127929	955	valid	expXId
10	37	0	1754	26	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	130133	130433	3	3	0	1	130988	855	valid	expXId
10	37	0	1755	27	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	133478	133778	2	2	1	1	134179	701	valid	expXId
10	37	0	1756	28	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	136824	137124	4	4	1	1	137806	982	valid	expXId
10	37	0	1757	29	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	140169	140469	4	4	1	1	141112	943	valid	expXId
10	37	0	1758	30	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	143515	143815	3	3	0	1	144247	732	valid	expXId
10	37	0	1759	31	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	146860	147160	1	1	1	1	147707	847	valid	expXId
10	37	0	1760	32	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	150206	150316	2	2	1	0	151056	850	valid	expXId
10	37	0	1761	33	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	153365	153665	2	2	1	1	153971	606	valid	expXId
10	37	0	1762	34	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	156710	156820	3	3	0	1	157607	897	valid	expXId
10	37	0	1763	35	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	159869	160169	4	4	0	1	160832	963	valid	expXId
10	37	0	1764	36	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	163214	163324	4	4	0	1	164112	898	valid	expXId
10	37	0	1765	37	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	166373	166673	1	1	0	1	167548	1175	valid	expXId
10	37	0	1766	38	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	169719	169829	2	2	1	1	170480	761	valid	expXId
10	37	0	1767	39	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	172878	173178	1	1	0	1	173733	855	valid	expXId
10	37	0	1768	40	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	176223	176523	1	1	0	1	177049	826	valid	expXId
10	37	0	1769	41	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	179569	179869	3	3	0	1	180445	876	valid	expXId
10	37	0	1770	42	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	182914	183024	2	2	1	1	183641	727	valid	expXId
10	37	0	1771	43	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	186073	186183	2	2	1	1	186749	676	valid	expXId
