subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
11	42	0	2002	62	3	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	10220937	10221047	3	4	2	99	10222167	1230	wrong limb	expXId
11	42	0	2002	63	4	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	10224096	10224206	3	4	2	99	10225410	1314	wrong limb	expXId
11	42	0	2002	64	5	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	10227255	10227365	3	4	2	99	10228318	1063	wrong limb	expXId
11	42	0	2002	65	6	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	10230414	10230524	4	3	0	1	10232594	2180	valid	expXId
11	43	1	999	1	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	1	leftHand	5	none	10307133	10308133	2	1	1	1	10308315	1182	valid	expXId
11	43	1	999	2	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	1	leftHand	5	none	10311185	10312185	2	1	1	1	10312291	1106	valid	expXId
11	43	1	999	3	0	2	hands crossed	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	10315237	10316237	1	2	1	1	10316396	1159	button pressed too long	expXId
11	43	1	999	4	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	4	rightFoot	5	none	10319289	10320289	0	0	2	99	0	0	no reaction	expXId
11	43	1	999	5	0	2	hands crossed	1	feet parallel	-1000	1	oneTouch	1	leftHand	5	none	10325340	10326340	2	1	0	1	10326445	1105	valid	expXId
11	43	0	2017	1	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	10335097	10335397	4	4	1	1	10336476	1379	block start	expXId
11	43	0	2018	2	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	10338442	10338552	2	1	0	1	10339839	1397	valid	expXId
11	43	0	2019	3	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	10341601	10341901	3	3	0	1	10342245	644	valid	expXId
11	43	0	2020	4	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	10344946	10345246	2	1	0	1	10346167	1221	valid	expXId
11	43	0	2021	5	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	10348292	10348402	2	1	0	1	10349561	1269	valid	expXId
11	43	0	2022	6	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10351451	10351751	1	2	1	1	10352381	930	button pressed too long	expXId
11	43	0	2023	7	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	10354796	10354906	4	4	1	0	10355989	1193	valid	expXId
11	43	0	2024	8	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	10357955	10358255	1	2	1	1	10358919	964	valid	expXId
11	43	0	2025	9	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	10361301	10361601	4	4	1	1	10362102	801	valid	expXId
11	43	0	2026	10	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	10364646	10364946	3	3	0	1	10365549	903	valid	expXId
11	43	0	2027	11	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	10367992	10368292	3	3	0	1	10368920	928	valid	expXId
11	43	0	2028	12	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	10371337	10371447	4	4	1	1	10372260	923	valid	expXId
11	43	0	2029	13	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	10374496	10374606	4	4	0	0	10375470	974	valid	expXId
11	43	0	2030	14	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	10377655	10377955	1	2	1	1	10378998	1343	valid	expXId
11	43	0	2031	15	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	10381000	10381300	4	4	0	1	10381695	695	valid	expXId
11	43	0	2032	16	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	10384346	10384456	4	4	1	1	10385421	1075	valid	expXId
11	43	0	2033	17	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	10387505	10387615	3	3	0	1	10388394	889	two reactions	expXId
11	43	0	2034	18	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10390664	10390774	1	2	1	1	10392292	1628	valid	expXId
11	43	0	2035	19	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	10393822	10394122	3	3	0	1	10395303	1481	valid	expXId
11	43	0	2036	20	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	10397168	10397278	4	4	1	1	10398195	1027	valid	expXId
11	43	0	2037	21	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10400327	10400437	1	2	1	1	10401438	1111	valid	expXId
11	43	0	2038	22	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10403486	10403786	1	2	1	1	10404645	1159	valid	expXId
11	43	0	2039	23	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	10406831	10407131	2	1	0	1	10408117	1286	valid	expXId
11	43	0	2040	24	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	10410177	10410287	1	2	1	1	10411029	852	valid	expXId
11	43	0	2041	25	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	10413335	10413635	1	2	1	1	10414450	1115	valid	expXId
11	43	0	2042	26	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	10416681	10416981	3	3	0	1	10417662	981	valid	expXId
11	43	0	2043	27	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	10420026	10420136	3	3	0	1	10420968	942	valid	expXId
11	43	0	2044	28	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	10423185	10423295	3	3	2	99	10424226	1041	wrong limb	expXId
11	43	0	2045	29	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	10426344	10426454	2	1	1	1	10427971	1627	valid	expXId
11	43	0	2046	30	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	10429503	10429803	2	1	1	1	10431095	1592	valid	expXId
11	43	0	2047	31	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	10432849	10432959	2	1	1	0	10434387	1538	valid	expXId
11	43	0	2048	32	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	10436007	10436307	2	1	0	1	10437245	1238	valid	expXId
11	43	0	2049	33	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	10439353	10439463	3	3	0	1	10440324	971	valid	expXId
11	43	0	2050	34	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10442512	10442812	1	2	1	1	10443836	1324	valid	expXId
11	43	0	2051	35	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	10445857	10445967	4	4	0	1	10446759	902	valid	expXId
11	43	0	2052	36	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	10449016	10449126	1	2	1	1	10450736	1720	valid	expXId
11	43	0	2053	37	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	10452175	10452475	4	4	1	1	10453020	845	valid	expXId
11	43	0	2054	38	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	10455520	10455630	2	1	1	1	10456912	1392	valid	expXId
11	43	0	2055	39	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	10458679	10458789	3	3	0	1	10459546	867	valid	expXId
11	43	0	2056	40	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	10461838	10462138	4	4	1	1	10462797	959	valid	expXId
11	43	0	2057	41	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	10465184	10465484	3	3	0	1	10466152	968	valid	expXId
11	43	0	2058	42	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10468529	10468639	3	3	2	99	10469675	1146	wrong limb	expXId
11	43	0	2059	43	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	10471688	10471988	0	0	2	99	0	0	no reaction	expXId
11	43	0	2060	44	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	10475034	10475334	2	1	0	1	10476340	1306	valid	expXId
11	43	0	2061	45	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	10478379	10478489	4	4	1	1	10479833	1454	valid	expXId
11	43	0	2062	46	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	10481538	10481648	3	3	0	1	10483194	1656	valid	expXId
11	43	0	2063	47	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	10484697	10484807	4	4	0	1	10486238	1541	valid	expXId
11	43	0	2064	48	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	10487856	10488156	4	4	0	1	10489175	1319	valid	expXId
11	43	0	2017	49	1	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	10491201	10491501	2	1	0	0	10493121	1920	valid	expXId
11	43	0	2022	50	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10494547	10494847	1	2	1	1	10495968	1421	valid	expXId
11	43	0	2033	51	1	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	10497892	10498002	3	3	0	1	10498998	1106	valid	expXId
11	43	0	2044	52	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	10501051	10501161	1	2	1	0	10502732	1681	valid	expXId
11	43	0	2058	53	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10504210	10504320	1	2	1	1	10506068	1858	valid	expXId
11	43	0	2059	54	1	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	10507369	10507669	2	1	1	1	10508722	1353	valid	expXId
11	44	0	2065	1	0	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	10517645	10517945	2	1	1	1	10518861	1216	block start	expXId
11	44	0	2066	2	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	10520991	10521291	2	1	0	1	10522204	1213	valid	expXId
11	44	0	2067	3	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	10524336	10524446	2	1	0	1	10525510	1174	valid	expXId
11	44	0	2068	4	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	10527495	10527605	2	1	2	99	10528487	992	wrong limb	expXId
11	44	0	2069	5	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	10530654	10530954	4	4	1	1	10531489	835	two reactions	expXId
11	44	0	2070	6	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	10533999	10534109	4	4	1	1	10535219	1220	valid	expXId
11	44	0	2071	7	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10537158	10537458	1	2	1	1	10538539	1381	valid	expXId
11	44	0	2072	8	0	2	hands crossed	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	10540504	10540614	2	1	1	1	10541730	1226	valid	expXId
11	44	0	2073	9	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10543663	10543963	4	4	2	99	10545529	1866	wrong limb	expXId
11	44	0	2074	10	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10547008	10547118	1	2	1	1	10547870	862	valid	expXId
11	44	0	2075	11	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	10550167	10550467	3	3	0	1	10551386	1219	valid	expXId
11	44	0	2076	12	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	10553512	10553622	3	3	0	1	10554555	1043	valid	expXId
11	44	0	2077	13	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10556671	10556781	0	0	2	99	0	0	no reaction	expXId
11	44	0	2078	14	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	10559830	10559940	3	3	0	1	10560814	984	valid	expXId
11	44	0	2079	15	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	10562989	10563099	3	3	0	1	10565818	2829	valid	expXId
11	44	0	2080	16	0	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	10566148	10566448	0	0	2	99	0	0	no reaction	expXId
11	44	0	2081	17	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	10569493	10569793	1	2	1	1	10570356	863	button pressed too long	expXId
11	44	0	2082	18	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	10572839	10572949	0	0	2	99	0	0	no reaction	expXId
11	44	0	2083	19	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	10575998	10576298	4	4	0	1	10576965	967	valid	expXId
11	44	0	2084	20	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	10579343	10579643	2	1	0	1	10580969	1626	valid	expXId
11	44	0	2085	21	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	10582689	10582989	4	4	1	1	10583756	1067	valid	expXId
11	44	0	2086	22	0	2	hands crossed	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	10586034	10586144	4	4	1	1	10587043	1009	valid	expXId
11	44	0	2087	23	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	10589193	10589493	3	3	0	1	10590468	1275	valid	expXId
11	44	0	2088	24	0	2	hands crossed	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	10592538	10592648	2	1	1	1	10594252	1714	valid	expXId
11	44	0	2089	25	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	10595697	10595807	2	1	0	0	10597134	1437	valid	expXId
11	44	0	2090	26	0	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10598856	10599156	1	2	1	1	10600224	1368	valid	expXId
11	44	0	2091	27	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	10602202	10602312	2	1	0	1	10603109	907	valid	expXId
11	44	0	2092	28	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	10605361	10605471	1	2	1	0	10606522	1161	valid	expXId
11	44	0	2093	29	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	10608519	10608819	4	4	0	1	10609682	1163	button pressed too long	expXId
11	44	0	2094	30	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	10611865	10612165	1	2	1	1	10613676	1811	valid	expXId
11	44	0	2095	31	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	10615210	10615510	3	3	0	1	10616716	1506	valid	expXId
11	44	0	2096	32	0	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	10618556	10618856	1	2	1	1	10620085	1529	valid	expXId
11	44	0	2097	33	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	10621901	10622201	3	3	0	1	10622973	1072	valid	expXId
11	44	0	2098	34	0	2	hands crossed	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	10625247	10625547	4	4	1	1	10626333	1086	valid	expXId
11	44	0	2099	35	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	10628592	10628702	2	1	0	1	10629630	1038	valid	expXId
11	44	0	2100	36	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	10631751	10632051	1	2	1	0	10632825	1074	valid	expXId
11	44	0	2101	37	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	10635097	10635397	3	3	0	1	10636126	1029	valid	expXId
11	44	0	2102	38	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	10638442	10638552	3	3	0	1	10639961	1519	valid	expXId
11	44	0	2103	39	0	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	10641601	10641711	4	4	1	1	10642808	1207	valid	expXId
11	44	0	2104	40	0	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10644760	10644870	2	1	2	99	10646967	2207	wrong limb	expXId
11	44	0	2105	41	0	2	hands crossed	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	10647919	10648029	4	4	0	1	10648762	843	valid	expXId
11	44	0	2106	42	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	10651078	10651188	3	3	0	1	10652331	1253	valid	expXId
11	44	0	2107	43	0	2	hands crossed	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	10654237	10654347	4	4	0	1	10655019	782	valid	expXId
11	44	0	2108	44	0	2	hands crossed	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	10657395	10657695	3	3	0	1	10658178	783	valid	expXId
11	44	0	2109	45	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	10660741	10660851	1	2	1	1	10662707	1966	valid	expXId
11	44	0	2110	46	0	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	10663900	10664200	4	4	1	1	10664778	878	valid	expXId
11	44	0	2111	47	0	2	hands crossed	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	10667245	10667545	2	1	0	1	10668367	1122	valid	expXId
11	44	0	2112	48	0	2	hands crossed	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	10670591	10670701	1	2	1	1	10672268	1677	valid	expXId
11	44	0	2065	49	1	2	hands crossed	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	10673750	10674050	2	1	1	1	10674810	1060	valid	expXId
11	44	0	2068	50	1	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	10677095	10677205	2	1	2	99	10678147	1052	wrong limb	expXId
11	44	0	2069	51	1	2	hands crossed	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	10680254	10680554	4	4	1	1	10681201	947	valid	expXId
11	44	0	2073	52	1	2	hands crossed	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	10683600	10683900	1	2	1	1	10684704	1104	valid	expXId
11	44	0	2077	53	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10686945	10687055	1	2	1	1	10687845	900	valid	expXId
11	44	0	2080	54	1	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	10690104	10690404	1	2	2	99	10691112	1008	wrong limb	expXId
11	44	0	2081	55	1	2	hands crossed	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	10693449	10693749	1	2	1	1	10694581	1132	valid	expXId
11	44	0	2082	56	1	2	hands crossed	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	10696795	10696905	4	4	1	1	10697718	923	valid	expXId
11	44	0	2093	57	1	2	hands crossed	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	10699954	10700254	4	4	0	1	10701315	1361	valid	expXId
11	44	0	2104	58	1	2	hands crossed	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	10703299	10703409	1	2	1	1	10704351	1052	valid	expXId
11	44	0	2068	59	2	2	hands crossed	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	10706458	10706568	1	2	1	0	10707481	1023	valid	expXId
11	44	0	2080	60	2	2	hands crossed	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	10709617	10709917	2	1	1	1	10710790	1173	valid	expXId
11	45	1	999	1	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	2	rightHand	1	leftHand	10768303	10769303	0	0	2	99	0	0	no reaction	expXId
11	45	1	999	2	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	10774354	10775354	3	4	0	0	10775976	1622	button pressed too long	expXId
11	45	1	999	3	0	1	hands parallel	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	10780405	10781405	1	1	0	1	10780979	574	valid	expXId
11	45	1	999	4	0	1	hands parallel	2	feet crossed	1000	2	twoTouches	4	rightFoot	3	leftFoot	10784457	10785457	3	4	1	1	10785198	741	valid	expXId
11	45	1	999	5	0	1	hands parallel	2	feet crossed	1000	1	oneTouch	4	rightFoot	5	none	10788509	10789509	3	4	1	1	10789187	678	valid	expXId
11	45	0	2113	1	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	10796386	10796686	4	3	0	1	10797378	992	block start	expXId
11	45	0	2114	2	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	2	rightHand	10799732	10799842	1	1	0	1	10800842	1110	valid	expXId
11	45	0	2115	3	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	10802891	10803001	4	3	0	1	10803672	781	two reactions	expXId
11	45	0	2116	4	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	1	leftHand	4	rightFoot	10806049	10806159	1	1	0	1	10807384	1335	valid	expXId
11	45	0	2117	5	0	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	10809208	10809318	3	4	1	0	10810076	868	valid	expXId
11	45	0	2118	6	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	10812367	10812667	1	1	0	1	10813090	723	valid	expXId
11	45	0	2119	7	0	1	hands parallel	2	feet crossed	300	2	twoTouches	1	leftHand	3	leftFoot	10815713	10816013	1	1	1	1	10816588	875	button pressed too long	expXId
11	45	0	2120	8	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	10819058	10819358	4	3	0	1	10819950	892	valid	expXId
11	45	0	2121	9	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	10822404	10822704	4	3	0	1	10823552	1148	valid	expXId
11	45	0	2122	10	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	10825749	10825859	4	3	0	1	10826549	800	valid	expXId
11	45	0	2123	11	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	10828908	10829018	2	2	1	1	10829735	827	valid	expXId
11	45	0	2124	12	0	1	hands parallel	2	feet crossed	300	2	twoTouches	4	rightFoot	1	leftHand	10832067	10832367	3	4	1	1	10832998	931	valid	expXId
11	45	0	2125	13	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	10835412	10835712	2	2	1	1	10836232	820	valid	expXId
11	45	0	2126	14	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	10838758	10839058	1	1	1	1	10839559	801	button pressed too long	expXId
11	45	0	2127	15	0	1	hands parallel	2	feet crossed	-110	1	oneTouch	1	leftHand	5	none	10842103	10842213	1	1	0	1	10842770	667	valid	expXId
11	45	0	2128	16	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	3	leftFoot	10845262	10845372	2	2	1	1	10846011	749	valid	expXId
11	45	0	2129	17	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	10848421	10848721	3	4	1	1	10849243	822	valid	expXId
11	45	0	2130	18	0	1	hands parallel	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	10851767	10852067	2	2	1	1	10852585	818	valid	expXId
11	45	0	2131	19	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	1	leftHand	10855112	10855222	2	2	1	1	10856061	949	valid	expXId
11	45	0	2132	20	0	1	hands parallel	2	feet crossed	110	1	oneTouch	2	rightHand	5	none	10858271	10858381	2	2	1	1	10859284	1013	valid	expXId
11	45	0	2133	21	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	10861430	10861730	3	4	0	1	10862495	1065	valid	expXId
11	45	0	2134	22	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	10864775	10865075	3	4	2	99	10865742	967	wrong limb	expXId
11	45	0	2135	23	0	1	hands parallel	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	10868121	10868231	3	4	1	1	10869000	879	valid	expXId
11	45	0	2136	24	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	10871280	10871580	3	4	1	1	10872229	949	valid	expXId
11	45	0	2137	25	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	10874625	10874925	4	3	0	1	10875691	1066	valid	expXId
